11,18,135.67220710054085,79.40758349079434,59.55851169585141,27.255316019058228,0.017093181610107422,0.006948947906494141,0.41471001918654726,0.5610116989420305,19188.207577124045,15569.46054784873
11,19,140.47141122623626,78.3607492434177,50.1244262572429,25.854953050613403,0.01580500602722168,0.007175922393798828,0.442158738497944,0.6431699103775999,21554.125080035374,18716.704872526778
11,20,131.10703652205302,71.89715143506807,66.23906227980315,21.698325157165527,0.01666998863220215,0.006802082061767578,0.4516148534638374,0.4947711119329486,26221.65100262018,19232.365032020236
11,21,130.87143897549146,87.84903066184505,68.97773176121811,20.61432909965515,0.01794886589050293,0.00764012336730957,0.32873794809961016,0.4729351774443643,19024.889173758875,15192.897237907619
11,22,135.01382925559574,78.13575638929038,58.81158300260089,17.2581889629364,0.01651310920715332,0.00794529914855957,0.42127590321602565,0.5644032664886186,24287.56052444002,21646.403670336287
11,23,140.2925670364153,87.97161953055235,68.83796566494868,17.197207927703857,0.017492294311523438,0.0070590972900390625,0.3729416932850204,0.5093256391332506,25368.79771823835,21726.610192817265
11,24,134.47467678335465,80.3150066378138,67.18410159916249,19.016247987747192,0.016845226287841797,0.006693840026855469,0.4027499559102474,0.5003958871200754,23175.66374858013,19578.191857137725
11,25,135.29580828875572,73.99705291222475,60.173127352723014,19.507339000701904,0.0166928768157959,0.007152080535888672,0.4530720955205339,0.5552476598218162,24443.074031087566,21934.193699358777
11,26,141.68778878814456,66.7863199206789,46.35710764369584,21.835561990737915,0.01556396484375,0.0070149898529052734,0.5286374324004758,0.6728221391540646,21634.797818520132,19454.099553848693
11,27,132.43411336910958,63.617765304518336,56.726112190351884,20.22134518623352,0.01626896858215332,0.007005929946899414,0.5196270531354101,0.5716654059347271,18766.970637510596,17388.77162694074
11,28,132.40670790534566,74.5775330185268,62.547580332524156,16.40696406364441,0.0159912109375,0.006921052932739258,0.4367541176853331,0.5276101843930906,22541.10113984227,19984.154805575687
11,29,134.19382876065663,67.28615189239335,50.141902748399175,20.06499600410461,0.01606893539428711,0.0071070194244384766,0.49858981956314435,0.6263471784695069,16772.156512041835,16421.478012368883
11,30,133.42850242251586,71.80011433946042,48.07685164188698,19.52854013442993,0.02272486686706543,0.054036855697631836,0.4618832330734137,0.639680797063536,19383.222113066746,16987.5916528897
